student_id,activity_id,swap_weight,group_id,new_group_id
16532,3275063,0,157616,157616
15442,3275049,0,157603,157603
19023,3273511,1,157239,157236
16509,3279492,0,159960,159960
17462,3268204,0,155820,155820
14024,3268548,0,155957,155957
17633,3277780,0,158420,158420
17300,3277776,0,158414,158414
15070,2900460,1,140686,140686
15066,3277220,0,158280,158280
15280,3281555,0,159659,159659
17597,3279488,0,159943,159943
14444,3268414,0,155923,155923
19230,3279798,0,160328,160328
15656,3281555,0,159659,159659
16637,2897137,1,139772,139772
15643,3275084,0,157634,157634
17725,3268254,0,155864,155864
15365,3267988,0,162376,162376
16195,2897934,1,140117,140120
18884,3278620,1,158539,158539
15189,3276610,0,158091,158091
18722,3268684,0,155995,155995
17471,3268234,0,155851,155851
15572,3276963,0,158191,158191
14044,3271773,0,156820,156820
15511,3274276,0,157325,157325
15545,3275049,0,157603,157603
15280,3279488,0,159943,159943
17607,3271446,0,156729,156729
18572,3277665,0,158409,158409
16186,3275133,0,157688,157688
17271,3268204,0,155821,155821
17319,3268204,0,155822,155822
16092,3275412,1,157777,157777
15656,3279488,0,159943,159943
16278,3281555,0,159659,159659
14485,3268275,0,155886,155886
17506,3273312,1,157227,157227
17440,3275412,0,157776,157776
15253,3277508,1,158384,158384
16086,3275133,0,157686,157686
15452,3274351,0,157363,157363
17329,3271176,0,156640,156640
16028,2905874,1,142467,142478
15494,3269861,0,162515,162515
17836,3274855,0,157581,157581
16232,3269916,1,156262,156262
16285,3272059,1,156912,156912
16460,2905874,1,142467,142467
17371,3269916,0,156259,156259
16628,3273083,0,157216,157216
14373,3277310,0,158361,158361
16472,3268078,0,155767,155767
15285,3275738,0,157804,157804
16433,3272031,0,156882,156882
16145,3279772,0,160312,160312
16428,3270346,0,156398,156398
17514,3277776,0,158415,158415
17319,3268194,0,155811,155811
17788,3277780,1,158425,158425
18479,3268650,0,155990,155990
15449,3275988,0,157880,157880
16559,2906394,1,142620,142620
12948,3269241,0,156082,156082
15458,3281555,0,159659,159659
16603,3270330,1,156387,156382
15177,2900460,1,140686,140686
14162,3276618,1,158101,158097
15180,2903199,1,141521,141524
16559,3270225,0,156355,156355
16305,3273191,0,157222,157222
15567,3268271,0,155882,155882
15363,3268279,0,155889,155889
17522,3277975,0,158439,158439
15107,3275738,0,157804,157804
16044,3270629,0,156478,156478
17557,3270362,0,156414,156414
15208,3272001,0,156872,156872
17522,3270354,0,156405,156405
15379,3276642,0,158124,158124
16579,3275084,0,157637,157637
15573,3275154,1,157707,157707
16445,3275147,0,157699,157699
17741,2897163,1,139798,139813
17608,3274855,1,157584,157583
14100,3276650,0,158127,158127
15377,3275977,0,157871,157871
16337,3272045,0,156895,156895
15374,3275140,0,157692,157692
17462,3279488,0,159943,159943
16439,2897572,1,140006,140006
14100,3275370,0,157770,157770
16582,3275988,0,157883,157883
16304,2897966,1,140149,140149
17283,3277780,0,158425,158425
16305,3270968,0,156563,156563
15035,3274254,0,157316,157316
16239,3281555,0,159659,159659
17831,3270968,1,156573,156558
17281,3279520,0,160013,160013
15156,3277310,0,158361,158361
16039,3275999,0,157898,157898
15109,3274381,0,157368,157368
14316,3270232,0,156360,156360
16534,3275988,0,157883,157883
13055,3271793,1,156841,156839
17279,3275412,0,157776,157776
17266,3277975,0,158439,158439
16031,3275154,0,157704,157704
16155,3275056,0,157606,157606
13073,3277919,0,158433,158433
16593,2906394,1,142620,142620
15292,3283582,0,162191,162191
17683,2905429,1,142327,142333
17526,3271491,0,156739,156739
17332,3268184,1,155801,155794
16322,3268287,0,155898,155898
14336,3276971,0,158197,158197
17458,3268244,0,155861,155861
16579,3275955,1,157849,157849
17815,3275594,0,157788,157788
17554,3270354,0,156409,156409
16002,3278151,0,158479,158479
15449,2904718,1,142142,142142
15258,2900348,1,140660,140660
16160,3269916,0,156259,156259
15048,3268377,0,155913,155913
15293,3271446,0,156694,156694
16141,3270810,1,156523,156523
15532,2897111,1,139746,139746
17713,3271446,1,156703,156703
14049,3279295,0,159619,159619
17515,3275412,0,157777,157777
12056,3279731,0,160255,160255
16042,3268275,0,155885,155885
16451,2897572,1,140006,140011
5184,3272045,0,156899,156899
16145,3281556,0,159660,159660
14487,3269192,0,156059,156059
16579,3273312,0,157227,157227
17741,3268244,1,155855,155861
14121,3271793,1,156840,156839
17465,2897111,1,139746,139746
17474,3270354,1,156410,156407
13942,3276131,0,157946,157946
11957,2903798,1,141844,141850
16447,3272059,0,156917,156917
17770,3270354,1,156405,156406
16288,3275084,0,157637,157637
15437,3275070,0,157624,157624
17465,3268204,0,155816,155816
19238,3277094,0,158245,158245
16237,3270135,0,156288,156288
17861,3268244,0,155855,155855
17805,3268184,0,155801,155801
15159,2904766,1,142190,142190
16053,3275049,0,157601,157601
16134,3275070,0,157623,157623
16098,3268271,0,155882,155882
15374,3275070,0,157623,157623
16291,3271491,1,156739,156739
15582,3269916,0,156262,156262
17500,3269916,0,156260,156260
17873,3278017,1,158444,158443
14344,2897966,1,140149,140151
14035,2897864,1,140072,140072
15247,3279746,0,160283,160283
13203,3272183,0,156931,156931
15141,3279746,0,160283,160283
17432,3277776,0,158414,158414
16140,3269647,0,156211,156211
14404,2903793,1,141839,141839
16288,3269884,0,162626,162626
13119,3276963,0,158193,158193
15113,3272183,0,156931,156931
16517,3279488,0,159943,159943
5184,3272031,0,156885,156885
15193,3279157,0,159493,159493
16503,3269916,0,156261,156261
17771,3279520,0,160013,160013
15089,3274351,0,157363,157363
16176,3275049,0,157599,157599
12714,3269111,0,156027,156027
17388,3279488,0,159943,159943
14521,2904017,1,141914,141916
17267,3278017,0,158443,158443
17312,3271491,0,156737,156737
12835,3276939,0,158167,158167
13027,2903199,1,141521,141524
15363,3270322,0,156376,156376
17903,3268234,0,155845,155845
17365,3268244,0,155862,155862
11931,2904507,1,142107,142107
17310,3271446,0,156706,156706
16207,3269647,0,156211,156211
17611,3274739,0,157471,157471
15391,2902806,1,141379,141380
18697,3273511,0,157235,157235
15358,3268084,0,155770,155770
15159,3275056,0,157608,157608
17743,3279488,0,159943,159943
16400,3268271,0,155882,155882
15058,3272956,0,157164,157164
16228,3274739,0,157467,157467
17405,3268224,0,155842,155842
17283,3270362,0,156413,156413
15293,3271491,0,156739,156739
14015,3271681,0,156802,156802
16582,3277508,0,158385,158385
15176,3268012,0,162481,162481
16505,3269647,0,156211,156211
15659,3275077,0,157629,157629
14429,2897966,1,140149,140149
16013,3275063,1,157613,157617
13203,3274580,0,157404,157404
16381,3277508,0,158385,158385
17630,3274855,0,157581,157581
17646,3278363,0,158515,158515
18862,3268684,1,155998,155998
17476,2897204,1,139839,139839
12983,3279661,0,160157,160157
14378,3275049,0,157601,157601
14281,3272891,0,157149,157149
15552,3268287,0,155898,155898
15658,3274739,0,157476,157476
16643,3272031,0,156886,156886
18545,3278865,0,158555,158555
17809,3274739,0,157486,157486
17632,3270330,1,156381,156387
17773,3270338,0,156391,156391
15204,3281555,0,159659,159659
15180,3275735,0,157802,157802
15018,2900460,1,140686,140686
14035,3279811,0,160344,160344
16092,3274710,0,157460,157460
16144,2897934,1,140117,140126
16226,3270592,0,156444,156444
15489,2905922,1,142515,142530
16643,3275999,1,157893,157893
15715,3275056,0,157611,157611
17300,2901277,1,141015,141015
17604,3274710,1,157454,157462
16155,3275063,0,157617,157617
17709,3277780,0,158419,158419
18581,3279852,0,162312,162312
17368,3279488,0,159943,159943
15394,3268000,0,162418,162418
17752,3274739,0,157492,157492
17307,3278017,0,158444,158444
16258,3270587,0,156436,156436
16491,3275988,0,157887,157887
16065,3272059,0,156914,156914
12770,3276971,0,158197,158197
15019,3277220,0,158283,158283
15489,3272031,0,156879,156879
17536,3268194,0,155812,155812
17884,3269916,0,156259,156259
12787,3279295,0,159619,159619
17556,3268234,0,155852,155852
19004,3278865,1,158558,158558
17508,3273312,0,157228,157228
15491,3270362,1,156414,156414
15597,3279492,0,159960,159960
15575,3275988,0,157880,157880
14164,3276971,0,158197,158197
12867,3275919,0,157835,157835
17798,2897470,1,139904,139916
17676,2897137,1,139772,139772
15102,3272363,0,157010,157010
16199,3275154,0,157706,157706
11559,3276971,0,158197,158197
14543,3268000,0,162423,162423
16538,3272031,0,156887,156887
17449,3275412,0,157776,157776
15377,3275084,0,157637,157637
18548,3277662,0,158399,158399
19228,3277094,0,158245,158245
17266,3268224,0,155842,155842
15119,3272031,0,156884,156884
15294,3275412,1,157777,157777
16297,3279231,0,159545,159545
15078,3267938,0,155674,155674
15522,3275056,1,157608,157608
16246,3275203,0,157755,157755
16039,3275133,0,157684,157684
14290,2900917,1,140880,140880
15412,3277021,0,158222,158222
16332,3271446,0,156723,156723
15552,3268279,0,155891,155891
15157,3275161,0,157744,157744
17759,3268204,0,155814,155814
17517,3270947,1,156551,156549
18790,3279852,0,162312,162312
15660,2897572,1,140006,140011
5184,3275133,0,157683,157683
17354,3279488,0,159943,159943
17487,3268184,0,155797,155797
15404,3274611,0,157410,157410
16309,3275977,0,157875,157875
17416,2897419,1,139853,139853
17538,3268194,0,155805,155805
16439,3268271,0,155881,155881
16587,3275977,0,157874,157874
16116,3275147,0,157700,157700
11559,3273001,0,157184,157184
15295,3277310,0,158361,158361
15458,3271221,0,156663,156663
16303,3277508,0,158382,158382
15168,3268048,0,155758,155758
13119,3267988,0,162372,162372
15483,3275056,0,157609,157609
15247,2897470,1,139904,139904
15048,3272883,0,157141,157141
16452,3275412,0,157776,157776
16555,3275133,0,157687,157687
17331,3270338,0,156392,156392
15468,3271094,1,156597,156597
15469,3277220,0,158274,158274
14103,3272265,1,156963,156963
16268,2897204,1,139839,139839
16369,3275203,0,157755,157755
16219,3275977,0,157868,157868
17554,3270314,0,156369,156369
11751,3274276,0,157326,157326
15119,3275056,0,157610,157610
12954,3268096,0,155781,155781
13027,2903223,1,141545,141546
16042,3270810,0,156522,156522
17788,3271491,0,156737,156737
17790,3268184,0,155795,155795
18497,3278865,0,158555,158555
15058,3275370,0,157769,157769
13912,3276766,0,158143,158143
16338,3272045,0,156896,156896
16389,3281555,0,159659,159659
17638,3277776,0,158415,158415
14543,3268012,0,162490,162490
16113,3275056,0,157608,157608
17268,3274855,0,157583,157583
19101,3277665,0,158404,158404
15379,3276618,0,158095,158095
16068,3275133,0,157686,157686
16236,3279231,0,159545,159545
16510,3270330,0,156382,156382
11569,3271827,0,156848,156848
17274,3271446,0,156705,156705
17385,3271176,1,156631,156631
12787,3338868,0,162765,162765
16365,3277776,0,158415,158415
18545,3278363,0,158528,158528
15469,3277094,0,158245,158245
17465,3268214,1,155825,155825
15442,3275084,0,157639,157639
16501,3275084,0,157635,157635
15128,3275370,0,157769,157769
17574,3277780,0,158422,158422
18993,3272514,0,157093,157093
17584,3273083,0,157216,157216
14089,3276971,0,158197,158197
16383,3281555,0,159659,159659
15454,3276435,1,158026,158024
17428,3274855,0,157581,157581
5184,3275147,0,157699,157699
17557,3269702,0,156216,156216
14159,3276602,1,158079,158079
12959,3277274,1,158332,158328
15355,3275203,0,157755,157755
17394,3271491,1,156738,156738
15203,3277220,0,158281,158281
15431,3274276,0,157325,157325
16433,3272045,0,156893,156893
15061,3276947,0,158177,158177
16003,3275977,0,157874,157874
15431,3268012,0,162483,162483
15535,3277126,0,158252,158252
15567,3277508,1,158385,158385
17777,3270354,0,156406,156406
16304,3279328,0,159662,159662
15404,3272989,0,157173,157173
14485,3268291,0,155902,155902
16127,3274855,0,157583,157583
12830,3276626,0,158107,158107
15565,3283616,0,162247,162247
16145,3272059,0,156912,156912
16245,3275084,0,157636,157636
16227,3279230,0,159543,159543
17884,3273312,1,157230,157230
16207,3270810,0,156521,156521
15575,3273312,0,157229,157229
15130,3272307,0,156980,156980
17602,3274710,0,157439,157439
16144,3275049,0,157600,157600
16487,3281556,0,159660,159660
17271,3268224,0,155842,155842
17329,3269916,0,156260,156260
15705,3276010,0,157906,157906
14015,3271673,0,156794,156794
17689,3274710,1,157445,157451
13072,3279295,0,159619,159619
16634,3277508,0,158382,158382
17319,3271094,0,156596,156596
16002,3268279,0,155891,155891
15419,3268271,0,155883,155883
17602,2899554,1,140486,140486
18802,3272514,1,157094,157094
17374,3271221,1,156689,156658
15149,3275049,0,157603,157603
13969,3269052,0,156018,156018
16240,3270587,0,156437,156437
17360,3273312,0,157229,157229
18549,3277662,0,158399,158399
15532,3269593,0,156163,156163
17465,3279520,0,160013,160013
14485,3279772,0,160312,160312
14070,3279408,0,159888,159888
16445,3275154,0,157705,157705
14035,2897854,1,140062,140062
17536,3270947,1,156550,156550
16358,3275161,0,157719,157719
16425,3268078,0,155765,155765
17695,3275412,1,157777,157777
15181,3275999,0,157891,157891
16046,3272045,0,156893,156893
13010,3277220,0,158284,158284
17817,3270346,0,156399,156399
18753,3277662,0,158400,158400
16383,3279488,0,159943,159943
16053,3275077,0,157629,157629
16052,3275070,0,157621,157621
18636,3273511,0,157236,157236
16321,3268194,0,155804,155804
15581,3277256,0,158315,158315
16421,3275063,0,157614,157614
17363,3278620,1,158537,158537
15159,2905234,1,142293,142294
16338,3281555,0,159659,159659
16620,3270204,0,156331,156331
14286,3275923,0,157839,157839
14367,3268287,0,162124,162124
17837,3268214,0,155827,155827
17458,3271094,0,156597,156597
15283,3268096,0,155781,155781
16491,3275049,0,157603,157603
16369,3272031,0,156878,156878
17506,3271221,0,156671,156671
16141,3270232,0,156360,156360
15140,2904718,1,142142,142153
17645,3277776,0,158415,158415
15062,3277274,0,158325,158325
15094,3272482,1,157083,157082
15435,3276963,0,158195,158195
15290,3267934,0,155670,155670
14281,3268381,0,155916,155916
16160,3273312,1,157230,157230
15425,3270232,0,156359,156359
18934,3278620,1,158539,158539
16199,3275049,0,157599,157599
13942,3274493,0,157393,157393
12729,3279098,0,159398,159398
16086,3272045,1,156901,156901
16343,2897934,1,140117,140123
15435,3274276,0,157326,157326
14314,3272838,1,157123,157123
18999,3278363,0,158529,158529
16491,2905970,1,142563,142563
17263,2901264,1,141002,141004
19051,3277665,0,158408,158408
17431,3270362,0,156413,156413
13028,3275370,0,157770,157770
15266,2900446,1,140672,140672
16219,3281556,0,159660,159660
17440,3277665,1,158402,158409
14260,3268373,1,155908,155909
15562,3272828,0,157111,157111
14159,3276610,1,158090,158091
17633,3269916,0,156262,156262
15656,3268078,0,155764,155764
17368,3277780,0,158421,158421
17273,3271073,1,156576,156576
18549,3278620,1,158537,158537
14230,3279316,0,159641,159641
17310,3274710,1,157441,157462
15379,3276602,0,158081,158081
16389,3279488,0,159943,159943
15454,3276447,0,158038,158038
16119,3270810,0,156523,156523
15605,3268287,0,155899,155899
16288,3275140,0,157692,157692
17283,3270968,0,156572,156572
17268,3271176,1,156611,156642
17386,3270968,0,156566,156566
16246,3275966,0,157864,157864
15384,3279328,0,159662,159662
14162,3276634,1,158117,158117
15355,3275133,0,157686,157686
15094,3272452,0,157051,157051
15457,3272073,1,156923,156923
17908,3278620,0,158537,158537
18852,3278865,0,158554,158554
15262,3274739,0,157472,157472
16419,2897572,1,140006,140006
16479,3272045,0,156897,156897
15049,3275370,0,157769,157769
14001,3276947,0,158176,158176
16356,3274710,0,157439,157439
15120,3272073,1,156923,156923
16298,3272045,1,156903,156903
16368,3277780,0,158425,158425
16307,3275133,0,157683,157683
17532,3271221,0,156669,156669
14543,3276963,1,158194,158194
17597,3278017,0,158443,158443
16579,3275070,0,157623,157623
15282,3272452,0,157051,157051
16282,3275049,0,157599,157599
16574,3269916,0,156262,156262
15554,2904718,1,142142,142142
12867,3276447,0,158038,158038
15130,3270668,0,156492,156492
17572,3271491,0,156740,156740
16422,2904459,1,142059,142059
15017,3272252,0,156952,156952
17700,3271176,0,156605,156605
1391,3279492,0,159959,159959
16032,3278151,0,158479,158479
14487,3277009,0,158211,158211
15540,3275070,0,157622,157622
15271,3277256,0,158323,158323
15392,3279492,0,159960,159960
15070,3269478,0,156142,156142
15108,3277310,0,158361,158361
14015,3270768,0,156516,156516
16170,3275070,0,157625,157625
17538,3273191,0,157222,157222
17271,2897111,1,139746,139746
16369,3275161,0,157743,157743
16258,3277508,0,158384,158384
15659,3275063,0,157618,157618
16343,3275154,0,157705,157705
17416,3274855,0,157582,157582
17800,3268254,0,155872,155872
16170,3275988,0,157885,157885
17897,3277776,0,158415,158415
16310,3275147,0,157699,157699
16121,3270204,0,156336,156336
16443,3276021,0,157913,157913
16108,3275147,0,157697,157697
16231,3279772,0,160312,160312
16114,3270218,0,156350,156350
17577,3274739,0,157477,157477
16219,2904507,1,142107,142107
16505,3279772,0,160312,160312
15182,2904766,1,142190,142191
16102,3275161,0,157745,157745
18497,3272514,0,157090,157090
17544,3268224,0,155842,155842
18865,3278620,0,158536,158536
16534,2900348,1,140660,140660
15581,3268048,0,155758,155758
13095,3277310,0,158361,158361
17773,3271073,0,156589,156589
16140,3279772,0,160312,160312
13951,3276443,0,158032,158032
14106,3279328,0,159662,159662
15463,3275955,0,157848,157848
15392,3272073,0,156923,156923
16629,3268283,1,155895,155895
16472,2905234,1,142293,142293
15287,3274611,0,157410,157410
