student_id,activity_id,swap_weight,group_id,new_group_id
12640,1703962,0,89778,0
13972,1703869,0,89710,0
15298,1700852,0,88932,0
11918,1700651,0,88864,0
14175,1704859,0,90015,0
15379,1706083,0,91507,0
15024,1701467,0,89027,0
11999,1702541,0,89297,0
15482,1697058,0,87918,0
14011,1705097,1,90112,0
12891,1700095,0,88621,0
15349,1700884,0,88965,0
12695,1702819,0,89400,0
14282,1705402,0,90198,0
12685,1700095,0,88627,0
15381,1706083,0,91507,0
11884,1703918,0,89753,0
15290,1700823,0,88913,0
15111,1697033,1,87879,0
15114,1700841,0,88916,0
12717,1702233,0,89184,0
12834,1700057,0,88607,0
11623,1697554,0,88149,0
12942,1698474,0,88297,0
14117,1697562,0,88161,0
15272,1697001,0,87860,0
12690,1704707,0,89949,0
14299,1698721,0,88317,0
15253,1698996,1,88367,0
14439,1705129,0,90140,0
14125,1699960,0,88599,0
15064,1698996,0,88377,0
11834,1704597,0,89912,0
15028,1700841,0,88920,0
15232,1697389,0,88042,0
11559,1702260,0,89204,0
13145,1702067,0,89137,0
15257,1697115,1,87940,0
15141,1697389,1,88055,0
11914,1704003,0,89790,0
14547,1703918,1,89734,0
12681,1704003,0,89789,0
11909,1701746,0,89066,0
15525,1699061,0,88439,0
13087,1696998,1,87843,0
12904,1704003,1,89788,0
15572,1696128,0,87781,0
10845,1703939,0,89757,0
11671,1706492,0,91788,0
14194,1705113,0,90128,0
14446,1705113,0,90122,0
12994,1702116,0,89161,0
14049,1705113,0,90126,0
15127,1697001,0,87853,0
15114,1698996,0,88369,0
14269,1700899,0,88978,0
15265,1699451,0,88467,0
13951,1703869,0,89710,0
14435,1699451,0,88504,0
15114,1700899,1,88979,0
14399,1705129,0,90136,0
12124,1699669,1,88547,0
12805,1702233,1,89184,0
12645,1700057,0,88607,0
11892,1701748,0,89068,0
13100,1706510,0,91808,0
15118,1700841,1,88916,0
12863,1705213,0,90158,0
13203,1705033,0,90043,0
15275,1706083,0,91507,0
11780,1696724,0,87796,0
11017,1703476,1,89632,0
12685,1700085,0,88612,0
15062,1698996,0,88349,0
12959,1700863,0,88939,0
15198,1699061,1,88445,0
14303,1705081,0,90088,0
12652,1701456,0,89012,0
11702,1702260,0,89208,0
11023,1703210,0,89539,0
10669,1702569,1,89304,0
12103,1706545,0,91815,0
14254,1699960,0,88599,0
15581,1698721,1,88321,0
15226,1700863,0,88945,0
14212,1703939,0,89768,0
11653,1704500,0,89904,0
12934,1703542,0,89663,0
14116,1699451,0,88465,0
14396,1697001,1,87865,0
15143,1701467,1,89022,0
12106,1698721,0,88317,0
14541,1705065,0,90071,0
15541,1700884,1,88959,0
15342,1705081,0,90090,0
12738,1702856,0,89411,0
15176,1700899,1,88978,0
14259,1705402,1,90202,0
15070,1706083,0,91507,0
12839,1702807,1,89388,0
15015,1700884,0,88961,0
12653,1706520,0,91811,0
15658,1700823,0,88912,0
12827,1704707,0,89949,0
11855,1700510,1,88798,0
15265,1697115,1,87938,0
11623,1698136,0,88252,0
15573,1700863,1,88938,0
11902,1697720,0,88171,0
12934,1702242,1,89186,0
13914,1705065,1,90068,0
12871,1703939,1,89765,0
14338,1697562,0,88159,0
12631,1700841,0,88919,0
13951,1705049,1,90057,0
12805,1705875,0,91412,0
14490,1699960,0,88596,0
12709,1703136,0,89490,0
12764,1706151,0,91594,0
12870,1702112,0,89157,0
12744,1700085,0,88614,0
14076,1697720,0,88166,0
13085,1697001,1,87847,0
13928,1703918,1,89743,0
14547,1703897,0,89731,0
14278,1699451,0,88459,0
11791,1703073,0,89478,0
13203,1704031,0,89812,0
15176,1696802,1,87828,0
15096,1697344,0,88021,0
13916,1697562,0,88159,0
12797,1704500,1,89902,0
13916,1705081,0,90097,0
13050,1704500,0,89902,0
14460,1700899,0,88975,0
12956,1700095,0,88628,0
12998,1706510,0,91808,0
11902,1700095,0,88620,0
14521,1705033,0,90042,0
11902,1704017,0,89805,0
15186,1697299,1,87957,0
15027,1699061,0,88434,0
11586,1705033,0,90045,0
15124,1698721,0,88321,0
14359,1698474,0,88297,0
12685,1704003,0,89790,0
14076,1705402,1,90200,0
12013,1702242,0,89187,0
11566,1703962,1,89778,0
15032,1698721,0,88320,0
10669,1697554,1,88149,0
14099,1705129,1,90145,0
15209,1696128,0,87767,0
14291,1697562,0,88158,0
15101,1706083,0,91507,0
12685,1704748,0,89955,0
14291,1705081,0,90097,0
11578,1698423,0,88293,0
10878,1704345,0,89872,0
11614,1705727,0,91306,0
15658,1697115,0,87941,0
14547,1705129,0,90137,0
15052,1697033,1,87887,0
15177,1706083,0,91507,0
12670,1697734,0,88183,0
12653,1704500,0,89901,0
14399,1706510,0,91808,0
12003,1698474,1,88298,0
15112,1697389,0,88049,0
15128,1698721,0,88320,0
9575,1702260,0,89206,0
12040,1700430,1,88745,0
11544,1696734,0,87806,0
15128,1696128,0,87771,0
11635,1700458,1,88772,0
14278,1698996,0,88355,0
14397,1703918,0,89751,0
14074,1699960,0,88599,0
14314,1700852,0,88934,0
12057,1700291,0,88691,0
11558,1701802,1,89073,0
14503,1700852,0,88934,0
11899,1700710,0,88873,0
12131,1698318,0,88284,0
9823,1702596,1,89327,0
10963,1697720,0,88170,0
11688,1699672,0,88551,0
10897,1700708,0,88871,0
11891,1697913,0,88232,0
12896,1698996,1,88373,0
12645,1704766,1,89973,0
15282,1697344,0,88014,0
12131,1705711,0,91269,0
12872,1705402,1,90202,0
15259,1699451,0,88460,0
12913,1703962,0,89779,0
11957,1702057,0,89128,0
15291,1699451,1,88465,0
15061,1696128,0,87751,0
14492,1700841,0,88917,0
11949,1702508,0,89289,0
12689,1702804,0,89384,0
12987,1702242,1,89193,0
15455,1705711,0,91269,0
15313,1701467,0,89026,0
11844,1702356,0,89239,0
12784,1704003,1,89782,0
12653,1702077,0,89150,0
15282,1700899,0,88976,0
13038,1702361,0,89245,0
15043,1699061,1,88449,0
9600,1706510,0,91808,0
11795,1702341,0,89225,0
14126,1698996,0,88333,0
14004,1699960,0,88597,0
11892,1697548,0,88145,0
12717,1704500,0,89903,0
14188,1705097,0,90103,0
12918,1704766,0,89970,0
15342,1705033,0,90046,0
12726,1705065,0,90077,0
15658,1697344,1,88003,0
14359,1705402,0,90199,0
12826,1700085,0,88614,0
14390,1706083,0,91507,0
15342,1699061,0,88431,0
12858,1702062,0,89135,0
12725,1700852,0,88932,0
14366,1699960,0,88597,0
13042,1699960,0,88597,0
9430,1703712,0,89708,0
14490,1697389,0,88047,0
9712,1705855,0,91392,0
11559,1700085,0,88613,0
15034,1700841,0,88923,0
11909,1699796,0,88574,0
15043,1705711,0,91269,0
13057,1702062,0,89132,0
14380,1705065,0,90070,0
12017,1702798,0,89378,0
15155,1697033,1,87890,0
11949,1704257,0,89860,0
14401,1697033,0,87886,0
12855,1697344,0,88015,0
11625,1697734,1,88187,0
13989,1697562,0,88161,0
14436,1699061,1,88424,0
11898,1704597,0,89912,0
15110,1698721,0,88318,0
11891,1703043,0,89473,0
15022,1697344,1,87993,0
12977,1700057,0,88607,0
10095,1701648,0,89046,0
15035,1705711,0,91269,0
12711,1700095,0,88621,0
14067,1706083,0,91507,0
11686,1703918,0,89734,0
13119,1699061,0,88437,0
15015,1698996,1,88360,0
15354,1697058,0,87922,0
14041,1698318,0,88284,0
15532,1700852,1,88928,0
9430,1706510,0,91808,0
14004,1705402,0,90200,0
11017,1704625,1,89916,0
15445,1696128,0,87770,0
12930,1700057,0,88607,0
14411,1705129,0,90132,0
12919,1702251,0,89202,0
15056,1698996,1,88345,0
12836,1703468,0,89624,0
14193,1697720,0,88169,0
15047,1700899,1,88977,0
12790,1704003,1,89787,0
14242,1699061,1,88399,0
11903,1697536,0,88134,0
14092,1699960,0,88596,0
15436,1697344,0,88000,0
15015,1700823,0,88911,0
13963,1705097,1,90106,0
15435,1700884,0,88964,0
15712,1698721,0,88317,0
14524,1700863,0,88939,0
12651,1701456,0,89012,0
15124,1697389,0,88041,0
15632,1705711,0,91269,0
15173,1696802,0,87825,0
14047,1705113,0,90116,0
11581,1703918,0,89740,0
14097,1697562,0,88159,0
15482,1700899,0,88979,0
13928,1703712,0,89705,0
12986,1705113,0,90129,0
14165,1703918,0,89742,0
15027,1705711,0,91269,0
12872,1697720,0,88173,0
14083,1705097,1,90107,0
11892,1700765,0,88903,0
15114,1699451,0,88477,0
14049,1705402,0,90200,0
15056,1700899,0,88979,0
15354,1696802,0,87829,0
14255,1704403,0,89880,0
15573,1701467,0,89025,0
14436,1705017,0,90033,0
14254,1705049,0,90063,0
15028,1697344,0,87995,0
14417,1700841,0,88918,0
12727,1704833,0,89987,0
14399,1697720,0,88168,0
11768,1700622,0,88860,0
13005,1700095,0,88626,0
15270,1700884,1,88963,0
15038,1697299,1,87974,0
15155,1699061,0,88435,0
15435,1700841,0,88925,0
12794,1703536,0,89661,0
13203,1705065,0,90074,0
15179,1697058,0,87905,0
14175,1705033,0,90039,0
12896,1705402,1,90196,0
15438,1700823,0,88911,0
12987,1703962,1,89778,0
15101,1700852,0,88933,0
12649,1703918,1,89737,0
9712,1699641,0,88545,0
15502,1699451,1,88474,0
15171,1698996,0,88324,0
11768,1705390,1,90185,0
15112,1697033,1,87884,0
12690,1706520,0,91811,0
12758,1702798,0,89378,0
12963,1703476,0,89631,0
15404,1700884,0,88959,0
14097,1705049,1,90056,0
12681,1702205,0,89174,0
13972,1705049,0,90056,0
14259,1697734,1,88183,0
15275,1698996,1,88384,0
14254,1703939,0,89759,0
13017,1704500,0,89901,0
14147,1696802,0,87826,0
11663,1698663,0,88308,0
15270,1699451,0,88501,0
14006,1705017,0,90025,0
15381,1697299,1,87979,0
11727,1704625,0,89916,0
10897,1697548,0,88147,0
12839,1703642,0,89684,0
14463,1697344,0,87993,0
12947,1705875,0,91412,0
15501,1697001,0,87848,0
14299,1705113,0,90124,0
12651,1703962,0,89778,0
15083,1697001,1,87859,0
15575,1697344,0,87991,0
15024,1700884,0,88963,0
11586,1699061,1,88404,0
12932,1704841,0,89996,0
13901,1697344,1,87994,0
12786,1702260,0,89211,0
12695,1702804,0,89385,0
13027,1700863,0,88939,0
14175,1698996,0,88339,0
15544,1700841,0,88924,0
14116,1697562,0,88160,0
15259,1700863,0,88956,0
14299,1697058,0,87920,0
11855,1701648,0,89046,0
14143,1700863,1,88946,0
12076,1698474,0,88298,0
15146,1701467,0,89026,0
15253,1697058,0,87919,0
14064,1699960,0,88599,0
12770,1706083,0,91507,0
14163,1703897,0,89714,0
12974,1697720,1,88175,0
12794,1703482,0,89636,0
12987,1702725,0,89355,0
12076,1702368,0,89250,0
12712,1702816,0,89396,0
12644,1702396,1,89255,0
10978,1699675,0,88555,0
11742,1705300,0,90170,0
15226,1697058,0,87920,0
14366,1705017,0,90026,0
15154,1705049,0,90052,0
15164,1697344,1,88012,0
14121,1703939,1,89774,0
12021,1703939,0,89760,0
15500,1697115,0,87937,0
12994,1702883,0,89413,0
11884,1702057,0,89130,0
13050,1703918,1,89750,0
13092,1702205,0,89174,0
14061,1699061,0,88389,0
10897,1700720,0,88883,0
11686,1705402,1,90197,0
14228,1700899,0,88974,0
12926,1698474,1,88299,0
14258,1697033,0,87890,0
15048,1697115,1,87937,0
15164,1697115,0,87937,0
15031,1700823,0,88912,0
14296,1704859,0,90016,0
12860,1700823,0,88912,0
13980,1705017,0,90023,0
13087,1697299,0,87976,0
12913,1704017,0,89807,0
10897,1703411,0,89615,0
13993,1704500,0,89902,0
15022,1697299,1,87983,0
15272,1706083,0,91507,0
13077,1700841,1,88924,0
10978,1698138,0,88254,0
11778,1706510,0,91808,0
14083,1705113,0,90121,0
14125,1703897,0,89719,0
12698,1704500,0,89901,0
12722,1700057,0,88607,0
12864,1697562,0,88161,0
12896,1704841,0,89997,0
13983,1703712,0,89707,0
15258,1696128,0,87769,0
11558,1697536,1,88133,0
12675,1700085,0,88610,0
15227,1700863,0,88954,0
14399,1698996,1,88325,0
12871,1701456,1,89011,0
14056,1699960,1,88596,0
15173,1698721,0,88319,0
15209,1700823,0,88912,0
14157,1705017,1,90033,0
15511,1697344,0,88017,0
14076,1705017,0,90020,0
13931,1703939,1,89769,0
12932,1704805,0,89984,0
15269,1697389,0,88046,0
15035,1697058,1,87908,0
14159,1697001,1,87849,0
15087,1700841,0,88921,0
12949,1702260,0,89207,0
15176,1697001,0,87847,0
12872,1703918,1,89751,0
15110,1697001,1,87848,0
13968,1703939,0,89764,0
12748,1706520,0,91811,0
12042,1702313,0,89220,0
14049,1705129,0,90138,0
14049,1705017,1,90021,0
12762,1702233,1,89178,0
12839,1702792,1,89373,0
12717,1702205,0,89174,0
13910,1697734,0,88187,0
14006,1704859,0,90013,0
14383,1703918,0,89747,0
12634,1704754,0,89961,0
11894,1704003,0,89782,0
11911,1702242,0,89191,0
11858,1701745,0,91955,0
14543,1697058,0,87910,0
14397,1697734,0,88181,0
15270,1705711,0,91269,0
14000,1697720,0,88174,0
13145,1704625,1,89916,0
12850,1703712,1,89708,0
15078,1698721,0,88318,0
12622,1700158,0,88658,0
13916,1703918,0,89747,0
12913,1700095,0,88624,0
13203,1706520,0,91811,0
12887,1702067,0,89139,0
14353,1705402,1,90201,0
13053,1697734,0,88187,0
15083,1700863,1,88946,0
14004,1705017,0,90026,0
13203,1699451,1,88473,0
15544,1697344,0,88028,0
14049,1705081,0,90084,0
15311,1697001,0,87854,0
11702,1703918,0,89742,0
15265,1700841,0,88919,0
8872,1702541,0,89297,0
10788,1697524,1,88121,0
15209,1697389,0,88045,0
15511,1699451,0,88487,0
9879,1705033,0,90049,0
11999,1702578,0,89315,0
15022,1699061,1,88396,0
15141,1697299,1,87973,0
12919,1700085,1,88610,0
12927,1697562,0,88157,0
11778,1705402,0,90197,0
15291,1700899,0,88975,0
13037,1703939,0,89774,0
11559,1704766,0,89970,0
14179,1699451,1,88454,0
15171,1700841,1,88918,0
12919,1702233,0,89182,0
15402,1700841,1,88921,0
15173,1697033,1,87879,0
15492,1697299,0,87947,0
14493,1700823,0,88913,0
14463,1697299,0,87983,0
15538,1697389,0,88060,0
15290,1698996,1,88342,0
11825,1703534,0,89659,0
12731,1704003,0,89788,0
15155,1697299,1,87952,0
11892,1697554,1,88153,0
13019,1699451,0,88458,0
15556,1697115,0,87937,0
5184,1700115,0,88643,0
12658,1700057,0,88607,0
13085,1698996,0,88330,0
13911,1705049,1,90062,0
10555,1704754,0,89962,0
11023,1703256,1,89566,0
11623,1701748,0,89068,0
15661,1696128,0,87783,0
14061,1698721,1,88317,0
15662,1700852,1,88927,0
13119,1705402,0,90202,0
15164,1705711,0,91269,0
15602,1701467,0,89023,0
11616,1702351,1,89233,0
15062,1705711,0,91269,0
15025,1700863,0,88955,0
15230,1700841,0,88921,0
15502,1697033,0,87891,0
12834,1703530,0,89655,0
14303,1705033,0,90038,0
14286,1699960,0,88597,0
12644,1702798,0,89379,0
9615,1700470,0,88784,0
15124,1700841,1,88918,0
14161,1705097,0,90107,0
13944,1703897,0,89729,0
12913,1704754,0,89960,0
12652,1700622,0,88860,0
14061,1705033,0,90044,0
11899,1704247,0,89850,0
14099,1705065,1,90071,0
12918,1701462,0,89017,0
14366,1705081,0,90084,0
13136,1706510,0,91808,0
14476,1706510,0,91808,0
13914,1705033,1,90038,0
14119,1705033,0,90050,0
12841,1705402,0,90199,0
15083,1699061,1,88410,0
13118,1698721,1,88318,0
14509,1703712,1,89705,0
15195,1697058,0,87916,0
12764,1703440,0,89619,0
12872,1699061,1,88437,0
14119,1703712,0,89706,0
12670,1698663,0,88308,0
12727,1704853,0,90009,0
11778,1703712,0,89708,0
13027,1696802,0,87828,0
14489,1705017,0,90022,0
15176,1701467,1,89026,0
14397,1705049,0,90052,0
15257,1697058,0,87920,0
14345,1697033,0,87890,0
14547,1697720,0,88168,0
12918,1700085,0,88613,0
12937,1705065,0,90073,0
12986,1705065,0,90076,0
11566,1699960,1,88598,0
15087,1697033,0,87881,0
15107,1700823,0,88913,0
14487,1698996,0,88353,0
15140,1701467,0,89023,0
12709,1704500,0,89904,0
14083,1703918,0,89735,0
15658,1704859,0,90017,0
11914,1701462,0,89018,0
14269,1697001,0,87862,0
10788,1706545,0,91815,0
15070,1697389,1,88042,0
14188,1699451,1,88456,0
15136,1700884,0,88959,0
11902,1697562,0,88160,0
13105,1703642,0,89684,0
12717,1706169,0,91603,0
15600,1700884,1,88968,0
14201,1705081,0,90085,0
15031,1699061,0,88414,0
11915,1704630,0,89922,0
15182,1700884,1,88966,0
12758,1703648,0,89690,0
14125,1705049,0,90056,0
14143,1705065,0,90075,0
12964,1700899,0,88979,0
14046,1703897,0,89717,0
13993,1697488,0,88109,0
12717,1700115,0,88643,0
15226,1697033,0,87895,0
11885,1699669,0,88548,0
12890,1700085,0,88610,0
15644,1700884,0,88964,0
14529,1700884,0,88968,0
14194,1705129,0,90134,0
15121,1706083,0,91507,0
14303,1699451,0,88472,0
14345,1700884,0,88962,0
14142,1705049,0,90059,0
15544,1701467,0,89024,0
14345,1705033,1,90044,0
14064,1705097,0,90107,0
15065,1697058,1,87904,0
15602,1700823,1,88910,0
9823,1701901,0,89097,0
15541,1697001,1,87854,0
12794,1704500,1,89904,0
15228,1706083,0,91507,0
11615,1700402,0,88740,0
15228,1700863,0,88944,0
14228,1706083,0,91507,0
14107,1703712,1,89704,0
12627,1704766,0,89971,0
10878,1703043,0,89473,0
15509,1705711,0,91269,0
15160,1700823,1,88912,0
9615,1700442,0,88757,0
10963,1704017,0,89798,0
12778,1699960,0,88599,0
15024,1697033,0,87880,0
15032,1700863,0,88939,0
14314,1697720,0,88167,0
15309,1697058,0,87904,0
12928,1704017,0,89797,0
15177,1700863,1,88942,0
15084,1705711,0,91269,0
12965,1705402,0,90202,0
14492,1700852,0,88929,0
14258,1698996,0,88346,0
14054,1698318,1,88283,0
12768,1702251,0,89200,0
11768,1706510,0,91808,0
14179,1698996,0,88325,0
15230,1700863,0,88944,0
15558,1700884,0,88959,0
10878,1697913,0,88232,0
15230,1706083,0,91507,0
13087,1700884,0,88961,0
11885,1697524,0,88123,0
14446,1705049,0,90064,0
12949,1704017,0,89803,0
15056,1697299,1,87982,0
15321,1696128,0,87762,0
15374,1700823,0,88911,0
15118,1697344,0,87994,0
13002,1703038,1,89467,0
14090,1705049,0,90059,0
12864,1699451,0,88458,0
12794,1703544,0,89666,0
12870,1702116,0,89161,0
12786,1703530,0,89655,0
14446,1699061,0,88404,0
14524,1705113,0,90116,0
14390,1705049,0,90063,0
13019,1703918,0,89736,0
14453,1697001,0,87849,0
14372,1705402,0,90202,0
11825,1702512,0,89293,0
15104,1698721,0,88321,0
14417,1696802,1,87825,0
15056,1697058,1,87920,0
12863,1702205,0,89174,0
15501,1700899,0,88975,0
14047,1705033,0,90047,0
14100,1703939,1,89774,0
10669,1699672,1,88551,0
15257,1696128,0,87774,0
12685,1703962,1,89779,0
14232,1706510,0,91808,0
15195,1706083,0,91507,0
13009,1706510,0,91808,0
11614,1697524,1,88119,0
13089,1698721,0,88318,0
14359,1703918,1,89747,0
14452,1705402,1,90201,0
12675,1700115,0,88640,0
12643,1699852,0,88580,0
15130,1700884,0,88959,0
12871,1701428,0,89008,0
13120,1697562,0,88159,0
12712,1703148,0,89506,0
15056,1700884,1,88963,0
15662,1697389,1,88052,0
12752,1702251,0,89196,0
14299,1705049,0,90055,0
14098,1705402,0,90202,0
15111,1698721,0,88321,0
14049,1705049,0,90066,0
12947,1704859,0,90015,0
12781,1702810,0,89391,0
12744,1700057,0,88607,0
15040,1706083,0,91507,0
12675,1704003,0,89792,0
15203,1706083,0,91507,0
12762,1706520,0,91811,0
15034,1697344,0,88015,0
15227,1696128,0,87753,0
11590,1703962,0,89778,0
9575,1706510,0,91808,0
12683,1704766,0,89970,0
12781,1703712,1,89705,0
15308,1701467,0,89023,0
14196,1703939,0,89756,0
15467,1700852,0,88929,0
15602,1705711,0,91269,0
15032,1697033,0,87879,0
13913,1703897,1,89719,0
14529,1699451,0,88488,0
15177,1698996,1,88362,0
15024,1699451,0,88475,0
15445,1697299,1,87960,0
15466,1701467,0,89022,0
15272,1700841,0,88921,0
15712,1699451,0,88496,0
12017,1703648,0,89690,0
12658,1704845,0,89999,0
14179,1699960,0,88599,0
12678,1702810,0,89390,0
11918,1702541,0,89297,0
12891,1703918,0,89742,0
14190,1705033,0,90049,0
12725,1697001,0,87865,0
11623,1699672,0,88551,0
14092,1697562,0,88161,0
14193,1703712,0,89704,0
11958,1700765,0,88903,0
13913,1706510,0,91808,0
14353,1703897,1,89721,0
15096,1697033,1,87891,0
14282,1706520,0,91811,0
12927,1697720,1,88164,0
13961,1698318,1,88285,0
15595,1704500,0,89901,0
10095,1700523,0,88812,0
13917,1703897,1,89715,0
15118,1701467,1,89027,0
14097,1705129,0,90137,0
15394,1697001,0,87858,0
15198,1698996,1,88386,0
14524,1697562,0,88160,0
14411,1699451,0,88494,0
12727,1704500,1,89902,0
14452,1705049,0,90060,0
11700,1701816,0,89088,0
15087,1706083,0,91507,0
15081,1700823,0,88913,0
12013,1704707,0,89949,0
14143,1700823,1,88913,0
14306,1697058,0,87912,0
12621,1705390,0,90187,0
15309,1697344,1,88010,0
13909,1705017,0,90029,0
14383,1699960,1,88599,0
12796,1705033,0,90046,0
12994,1702112,0,89157,0
15140,1705711,0,91269,0
15269,1700823,0,88913,0
14161,1699960,0,88599,0
12030,1700095,0,88628,0
14399,1699451,0,88454,0
13959,1705017,0,90021,0
12839,1702795,1,89376,0
12643,1699879,0,88582,0
15083,1706083,0,91507,0
14487,1698721,0,88317,0
12796,1700863,0,88947,0
15603,1698721,0,88316,0
13030,1705065,1,90073,0
14097,1703939,1,89759,0
15615,1697299,1,87959,0
14064,1705049,1,90065,0
15369,1697115,0,87940,0
14179,1705402,0,90199,0
11683,1699612,0,88541,0
15118,1697115,0,87940,0
14411,1696802,0,87829,0
11899,1700718,0,88881,0
12689,1704500,1,89902,0
13117,1703712,0,89708,0
9823,1699675,0,88555,0
12666,1703542,0,89663,0
12644,1702813,0,89393,0
11616,1702346,1,89229,0
14493,1705017,0,90031,0
11683,1705855,0,91392,0
11877,1700129,0,88654,0
11758,1703712,1,89706,0
15659,1700863,0,88945,0
15342,1700852,0,88935,0
15283,1700899,0,88979,0
11623,1697530,1,88125,0
15446,1699061,0,88402,0
15379,1700884,0,88964,0
13203,1704845,0,90001,0
15154,1705017,1,90030,0
11909,1705878,0,91417,0
12797,1702512,0,89293,0
15100,1697033,0,87893,0
12749,1700085,0,88616,0
13005,1704003,0,89788,0
15369,1697344,0,88029,0
12838,1704031,0,89814,0
12831,1703646,0,89688,0
15056,1705711,0,91269,0
15027,1700899,0,88979,0
11899,1700714,0,88877,0
15186,1701467,0,89025,0
12816,1702260,0,89204,0
15093,1697299,0,87984,0
15124,1699451,0,88497,0
13963,1704859,0,90016,0
13968,1706510,0,91808,0
13008,1698721,0,88316,0
15433,1696128,0,87768,0
15446,1697299,0,87983,0
12700,1702260,0,89210,0
13016,1706510,0,91808,0
15350,1697058,0,87922,0
14453,1699960,0,88596,0
15083,1700823,1,88913,0
15712,1700852,0,88930,0
12652,1706510,0,91808,0
15330,1706083,0,91507,0
14366,1697734,0,88189,0
14004,1705097,0,90111,0
11949,1698692,0,88312,0
14184,1705033,0,90045,0
15064,1697299,0,87971,0
14148,1705049,1,90059,0
11566,1704031,0,89814,0
14152,1705049,0,90060,0
15097,1700899,0,88977,0
11688,1701748,0,89068,0
14301,1705402,1,90197,0
12064,1697001,0,87853,0
13963,1705113,1,90126,0
12660,1702205,0,89174,0
14111,1705033,0,90036,0
14143,1706083,0,91507,0
15078,1696128,0,87756,0
12850,1704031,0,89810,0
14168,1704859,0,90016,0
13095,1704003,0,89784,0
15482,1705711,0,91269,0
15203,1701467,0,89022,0
11914,1704635,0,89926,0
12639,1704031,1,89821,0
14338,1697720,0,88168,0
14493,1700863,0,88946,0
15575,1705711,0,91269,0
11683,1699641,0,88545,0
12987,1703534,0,89659,0
14255,1704500,0,89903,0
15190,1700863,1,88949,0
14055,1706510,0,91808,0
13068,1705097,0,90114,0
12698,1697482,1,88103,0
11859,1704859,1,90014,0
14097,1706510,0,91808,0
14143,1705113,0,90127,0
15354,1697299,0,87946,0
12712,1703642,0,89684,0
15368,1706083,0,91507,0
12667,1702341,1,89224,0
12666,1703544,0,89665,0
15146,1699061,1,88391,0
14175,1698721,0,88317,0
12860,1700841,0,88920,0
12711,1702260,0,89208,0
